t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
7.480605125427246,R2,drive,2.0,0.15,0.40249999999999997,7152.0,7232.0,10.32,0.15,16.0,0.9071069554800232,-0.22858970632666242,-1.207097423672998,1.984542628825341,15.5872453494567,1.6699060470916083,0.4737724173401161,1787248704.5373974
7.500489234924316,R2,drive,2.0,0.15,0.40249999999999997,7152.0,7252.0,10.05,0.15,16.0,0.926330650913624,-0.4381716851933213,-1.6799381655801824,2.0601151249630996,15.626362695604103,1.6902074091397075,0.49370151131774487,1787248704.5580206
7.520587921142578,R2,drive,2.0,0.15,0.40249999999999997,7152.0,7255.0,9.99,0.147,16.0,0.9610102680496085,-0.2748721012701303,-1.8762312499552536,2.108067457404323,15.658592357565144,1.7076959125251798,0.5105188712398834,1787248704.5760844
7.5406410694122314,R2,drive,2.0,0.15,0.40249999999999997,7152.0,7254.0,10.19,0.15,16.0,0.8863110628968943,-0.23850793666611025,-1.6913659643401786,2.1745676991932354,15.692289656247992,1.7157157568399182,0.5216140281997322,1787248704.5961773
7.5606911182403564,R2,drive,2.0,0.15,0.40249999999999997,7152.0,7264.0,9.92,0.15,16.0,0.9319722247878205,-0.26416910146635786,-1.6412629254357682,2.162034681048519,15.727546691792574,1.7361528544311202,0.5390380207613558,1787248704.616249
7.580588102340698,R2,drive,2.0,0.15,0.40249999999999997,7152.0,7280.0,9.65,0.148,16.0,0.9038707487023863,-0.4251363406013091,-1.8729427757316444,2.146838650491919,15.76213634372638,1.757054571694807,0.5578084381430923,1787248704.6361217
7.60052227973938,R2,drive,2.0,0.15,0.40249999999999997,7152.0,7290.0,9.57,0.147,16.0,0.8172643505788458,-0.34715267992043053,-2.1983578823577545,2.1052241041242983,15.796575243898438,1.77873297725517,0.5757322230229577,1787248704.6563864
7.620755910873413,R2,drive,2.0,0.15,0.40249999999999997,7152.0,7295.0,9.42,0.149,16.0,0.8400103428701854,-0.02881360902764829,-1.7789318231716038,1.9527646632136935,15.834526765371663,1.7858483546213542,0.5769521229864392,1787248704.67944
7.641519546508789,R2,drive,2.0,0.15,0.40249999999999997,7152.0,7294.0,9.48,0.149,16.0,0.888807909576898,-0.0854891378771514,-1.7606844165044322,2.1440244962084254,15.868512057538107,1.8081648100877756,0.5939622290471649,1787248704.6972241
7.661216497421265,R2,drive,2.0,0.15,0.40249999999999997,7152.0,7308.0,9.25,0.149,16.0,0.9065170652985708,-0.3545411122996285,-1.6805331197982696,2.0608996824420003,15.902259757129567,1.8311669589022062,0.6118385135039973,1787248704.7177057
7.681267023086548,R2,drive,2.0,0.15,0.40249999999999997,7152.0,7304.0,9.28,0.148,16.0,0.8734975962071143,-0.2910389223387675,-1.862272483791827,2.04668875586872,15.935542813553026,1.8547405069895784,0.6297899425321406,1787248704.737688
7.700446128845215,R2,drive,2.0,0.15,0.40249999999999997,7152.0,7298.0,9.43,0.148,16.0,0.9581236011650445,-0.07569948233363633,-1.79785896868745,2.1138348547479606,15.968424980602856,1.8789258643464308,0.6472973271418421,1787248704.756271
7.7205939292907715,L3,drive,2.0,0.35,0.2725,7152.0,7282.0,9.51,0.149,16.0,0.9247330871547127,-0.2770647706884972,-1.7621722405908429,2.1148465332189854,16.00407088983378,1.906185691332594,0.6687925606288121,1787248704.7781656
7.740598917007446,L3,drive,2.0,0.35,0.2725,7152.0,7302.0,9.24,0.15,16.0,0.9174344278712415,-0.05975561378010941,-1.8018894546090962,3.003968052284252,16.055955148380814,1.927304640757079,0.6787210021258124,1787248704.7981424
7.760844945907593,L3,drive,2.0,0.35,0.2725,7152.0,7308.0,9.07,0.148,16.0,0.8411116265599604,-0.3755955480510309,-1.8832455701519848,2.6670750301453174,16.0872587993418,1.952787498064877,0.6964438908571534,1787248704.8176405
7.780756711959839,L3,drive,2.0,0.35,0.2725,7152.0,7300.0,9.16,0.145,16.0,0.8144627716911098,-0.1476012984375723,-2.0325805406958466,2.270956544803189,16.118544752116623,1.9791762258860566,0.7131707915244904,1787248704.839554
7.800282001495361,L3,drive,2.0,0.35,0.2725,7152.0,7197.0,10.82,0.143,16.0,1.0358166654361984,0.5076611684227252,-4.143017930577685,2.373294486721411,16.150082660006763,2.0066889642238657,0.7298565993823269,1787248704.8567557
7.820656061172485,L3,drive,2.0,0.35,0.2725,7152.0,7202.0,10.87,0.153,16.0,1.4829005592295943,1.3780274050784556,-6.225520246484962,2.273988363233997,16.17920373141036,2.0331062967866065,0.7512126760614048,1787248704.8764966
7.841031551361084,L3,drive,2.0,0.35,0.2725,7152.0,7256.0,8.95,0.146,16.0,1.7749610470211508,1.2971368741018097,-6.213220043112301,2.104828245141734,16.211263442394486,2.0464065395289994,0.7750815653510477,1787248704.897742
7.861010313034058,L3,drive,2.0,0.35,0.2725,7152.0,7218.0,10.33,0.146,16.0,2.0338221691896154,1.2122705286722066,-5.163893879997204,2.0407607429944754,16.239896053144758,2.07496585921275,0.8119156040155534,1787248704.918159
7.8806633949279785,L3,drive,2.0,0.35,0.2725,7152.0,7173.0,10.94,0.145,16.0,2.1421691497139634,0.19398502380537685,-4.350613975653232,2.138041853701302,16.267574043061977,2.1047556320887186,0.8527687890676707,1787248704.9362462
7.900764226913452,L3,drive,2.0,0.35,0.2725,7152.0,7150.0,11.13,0.144,16.0,2.0111185877386357,0.3333633002926817,-4.458484291706355,2.122236303821496,16.294551773031966,2.136419475966689,0.8977422526843561,1787248704.9570096
7.920601844787598,L3,drive,2.0,0.35,0.2725,7152.0,7114.0,11.64,0.148,16.0,2.0201190069586676,0.6679578049838497,-4.978868088305603,2.141880299706887,16.31930291203014,2.168137528176641,0.9375801874817915,1787248704.9771292
7.9416704177856445,L3,drive,2.0,0.35,0.2725,7152.0,7121.0,11.2,0.15,16.0,2.0769358177607993,0.579312842457604,-4.293351605597707,2.4511519233844026,16.35949476279101,2.211194469450429,0.9832061674015835,1787248704.9984548
7.960491418838501,L3,drive,2.0,0.35,0.2725,7152.0,7125.0,11.18,0.148,16.0,2.094281918046867,0.3302317141807585,-3.8567569510784097,2.273196208902691,16.38124878287317,2.2446474921255986,1.024811435522593,1787248705.0175233
7.9805006980896,L3,drive,2.0,0.35,0.2725,7152.0,7097.0,11.66,0.145,16.0,2.0302025337940344,-0.14802343088063896,-3.6878291294881933,2.2035224143469474,16.40171898083119,2.2791474194178596,1.0667181825080725,1787248705.0361645
8.002298355102539,L3,drive,2.0,0.35,0.2725,7152.0,7086.0,11.9,0.146,16.0,1.998722105496535,0.4578974507661613,-4.5395193950961925,2.0223668169665516,16.42031671928286,2.3138182468275184,1.1067901928960535,1787248705.0578322
8.020636558532715,L3,drive,2.0,0.35,0.2725,7152.0,7070.0,11.92,0.146,16.0,2.1298978360430962,0.800833739844343,-4.514523716555857,2.131490314373166,16.42932342306615,2.3318155203245654,1.1269529193334407,1787248705.0662665
8.040608167648315,L3,drive,2.0,0.35,0.2725,7152.0,7098.0,11.43,0.148,16.0,2.1248290415403486,0.2598049953323702,-3.982067758004149,2.1070661443966388,16.45390999403473,2.386480149068428,1.191357021778314,1787248705.0964463
