t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
0.5004189014434814,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12828159241297207,10.193783395828515,2.5290980944888006,-3.110135624684255,1787248631.3792126
0.5203964710235596,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06381760551646598,10.19379306460405,2.5290983987802993,-3.110135624684255,1787248631.3979156
0.5405583381652832,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031919194565073715,10.1937999943304,2.5290986168628846,-3.110135624684255,1787248631.4174495
0.5603997707366943,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01610429942403067,10.193804952055102,2.52909877288175,-3.110135624684255,1787248631.4377575
0.5833253860473633,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011584326589548135,10.193813773388051,2.5290990504662423,-3.110135624684255,1787248631.4462624
0.6015424728393555,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006068988224675053,10.193815292509154,2.5290990982756707,-3.110135624684255,1787248631.4683592
0.6204733848571777,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06007970866554357,10.188664331123503,2.528936778846431,-3.1102386283377643,1787248631.4974039
0.6405835151672363,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030047613409765264,10.188657801269489,2.5289365753827977,-3.1102386283377643,1787248631.5175931
0.6603238582611084,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01518102191399951,10.188653051646488,2.528936427144371,-3.1102386283377643,1787248631.5377061
0.6809916496276855,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007793504974765154,10.188649954868486,2.5289363304292087,-3.1102386283377643,1787248631.5576372
0.7004070281982422,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07075145397333002,10.191619427796736,2.5290336048342894,-3.1102815710062797,1787248631.5794814
0.7203397750854492,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03514832980571992,10.191623830838958,2.5290337420444775,-3.1102815710062797,1787248631.5974734
0.7406737804412842,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02486312176235734,10.191631466987191,2.5290339812187113,-3.1102815710062797,1787248631.6063128
0.7603394985198975,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.00018948118077872315,-0.32643537271091105,0.08793697431574188,0.009063701975683798,10.191628757663706,2.52903389575171,-3.1102815710062797,1787248631.6389382
0.7803163528442383,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00018948118077872315,-0.3063214981825375,0.10252528463382937,0.004684786357945651,10.19163698950254,2.529034153583759,-3.1102815710062797,1787248631.6561317
0.800452470779419,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0012518052164896727,-0.3308318212578598,0.05449707547479932,0.035805498868847666,10.193698860765252,2.5291026726024097,-3.1103030073043714,1787248631.6778095
0.8202717304229736,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00018271388429048652,-0.31663123617176225,0.11193827897419517,0.018038055181324814,10.193704357006302,2.529102844289357,-3.110303007304372,1787248631.6976607
0.8403732776641846,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00020770137032592652,-0.307164191629397,0.08317207807673199,0.009194839755990879,10.193708312766287,2.5291029679159474,-3.1103030073043723,1787248631.717815
0.8604722023010254,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,-0.0008478554339153676,-0.3397932643501491,0.07379906407510006,0.004773327006341657,10.193711184281268,2.5291030576910116,-3.1103030073043723,1787248631.7378898
0.8806147575378418,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0001730833645375082,-0.32987678817547206,0.1457263612495865,0.003516986456863693,10.193716124542359,2.5291032123205,-3.1103030073043723,1787248631.7463312
0.9006705284118652,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0001884403308199699,-0.29380626344505956,0.025459618577105658,0.0018937757341399698,10.193716990207403,2.5291032393572785,-3.1103030073043723,1787248631.768964
0.9204750061035156,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,-0.0008853366954778184,-0.3160694283588228,0.13122709306616542,0.036266492326041434,10.190377545051547,2.5289979966447067,-3.110376763432201,1787248631.7963054
0.9403650760650635,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0023005945942055676,-0.2783697230975548,0.07839402560194131,0.01814763532571259,10.190394225772126,2.5289985191555746,-3.110376763432201,1787248631.8175347
0.960395336151123,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.1,0.001267162215281425,-0.34987832306831734,0.07847354773821635,0.009160285961747701,10.190391739614407,2.528998441830057,-3.110376763432201,1787248631.8375988
0.9806222915649414,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,-0.0008824734071944954,-0.2841145030865384,0.0829653789945759,0.006582988462170807,10.190386887448177,2.5289982903161525,-3.110376763432201,1787248631.846126
1.0002672672271729,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0001741242144962615,-0.3673518141656835,0.1123905063066104,0.05760983515138526,10.192482471930743,2.5290708907102526,-3.1104079025990456,1787248631.8789365
1.0203220844268799,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.1,-0.0008593083269743345,-0.2839459570881466,0.05426384465048528,0.02857660348585077,10.192485671515044,2.529070990160801,-3.110407902599046,1787248631.897459
1.040510654449463,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0012479011107568872,-0.34480769052780147,0.08332779674523749,0.014225397597763553,10.19248804375514,2.529071063967285,-3.110407902599046,1787248631.9181666
1.0602540969848633,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00022982563309662484,-0.3211962307171028,0.1119899171996348,0.007144786398919015,10.192489745035852,2.5290711169319797,-3.110407902599046,1787248631.9376872
1.080704927444458,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.1,0.00016735691800802484,-0.2976971105419324,0.08314602142086613,0.003673520929314465,10.192496046110056,2.5290713134931315,-3.110407902599046,1787248631.9561756
1.1012823581695557,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00019234440404346486,-0.3583341647105307,0.07873130032422182,0.06490278323981548,10.194929288738297,2.5291499372135053,-3.1103088602868305,1787248631.9795613
1.1204004287719727,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,-0.0008785693014617098,-0.28377741108975485,0.0830425987895893,0.03244256274661639,10.194935774261657,2.5291501416702586,-3.1103088602868314,1787248631.9977398
1.1403613090515137,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.1,0.00018948118077872315,-0.32069062926702685,0.10252574144757176,0.01630407237194293,10.194940357535096,2.5291502859238624,-3.110308860286832,1787248632.0174854
1.1605372428894043,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0012421747942645664,-0.33500355398865267,0.088168999151776,0.00828527810156175,10.194943645296796,2.529150389264784,-3.1103088602868323,1787248632.038024
1.1836764812469482,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0012853823723193377,-0.2651803774567085,0.07812322641545322,0.004375240244091773,10.194955024279269,2.529150745358694,-3.1103088602868323,1787248632.056289
1.2003357410430908,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00018271388429048652,-0.3253117936301315,0.11214455778770827,0.006351771771553782,10.194792451891304,2.529150134562727,-3.1102395900904813,1787248632.0791707
1.2203795909881592,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.1,-0.0008728428549322264,-0.311392094177954,0.054560846673236796,0.0032155612989291345,10.194793578777508,2.5291501701365777,-3.1102395900904813,1787248632.097592
1.2403709888458252,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0012325442420022975,-0.31167297981187403,0.11197672441875461,0.0016431659742812859,10.19479436678564,2.5291501949782913,-3.1102395900904813,1787248632.1175053
1.2605469226837158,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00017126099123151978,-0.30783833907786473,0.06864755722963167,0.0008546305142575735,10.194794932438183,2.529150212789028,-3.1102395900904813,1787248632.1383572
1.2823009490966797,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.1,0.00020197492379644315,-0.3126842192571253,0.09258492623670023,0.0006344416850013728,10.19479589545299,2.5291502429923898,-3.1102395900904813,1787248632.1463418
1.3005499839782715,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00020483814706118484,-0.31517056509419916,0.12185303752920085,0.0003695640989951197,10.194796021805766,2.5291502469950515,-3.1102395900904813,1787248632.1681762
1.320369005203247,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00016449369474328318,-0.2979779961758524,0.04476146099700884,0.052357635732630164,10.1906008213129,2.529018777894109,-3.1103333021797392,1787248632.1973972
1.340367317199707,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,-0.0008978304059862476,-0.311392094177954,0.08809101190967539,0.026204440198581196,10.190593208044648,2.529018540818992,-3.1103333021797392,1787248632.2186143
1.360452651977539,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00019807085057294823,-0.3215894925316505,0.08315968928803841,0.013272948428067057,10.190589690361868,2.529018431359293,-3.1103333021797392,1787248632.2379417
1.3834309577941895,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00018948118077872315,-0.3489232534408302,0.0930624610504438,0.00958240386875095,10.190581553988812,2.529018176938674,-3.1103333021797392,1787248632.246324
1.4003183841705322,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,-0.0030003542146374487,-0.28907272290132724,0.10687698370657372,0.07765327655189282,10.193433215394652,2.529112004794634,-3.110297110586362,1787248632.2792969
1.4204487800598145,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.1,0.00017698743776100315,-0.3344979525385767,0.08349484439455424,0.03847164126690779,10.193437716726581,2.529112145915805,-3.1102971105863615,1787248632.2973533
1.4405500888824463,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00020483814706118484,-0.30722036144716114,0.0544190882326987,0.01922228069054893,10.193451780329992,2.529112586187655,-3.1102971105863615,1787248632.3165593
1.4604763984680176,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0012700253735275855,-0.29741622490801234,0.07363037189631072,0.009602085633796399,10.193443191712673,2.5291123174885817,-3.110297110586361,1787248632.3391237
1.480318546295166,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0001866179575139815,-0.3401865261646968,0.05933889914802748,0.004885077124791798,10.193444635730586,2.5291123627299132,-3.110297110586361,1787248632.3575845
1.5003790855407715,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00017022014127276652,-0.28828623581733126,0.09268717942479654,0.05047695393468981,10.195488392042348,2.5291806084243267,-3.110284317447097,1787248632.3789315
1.520322322845459,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00017985066102574486,-0.34413354307933375,0.05474214691131607,0.025292610659896086,10.195493931220422,2.529180782136492,-3.110284317447097,1787248632.3973176
1.5403263568878174,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.1,-0.0008699796966860659,-0.29764094072416825,0.09273896383063374,0.012747539593269235,10.19549787532982,2.52918090578714,-3.110284317447097,1787248632.4180086
1.5603113174438477,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,-0.0008853366954778184,-0.30237448126790056,0.06880185063926092,0.006522100079116107,10.195500718951907,2.5291809949146327,-3.110284317447097,1787248632.438184
1.582489013671875,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.1,-0.0008853366954778184,-0.3489232534408302,0.08827242178305283,0.0034060797341515956,10.195502770095555,2.529181059191518,-3.110284317447097,1787248632.4578896
1.6003389358520508,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00018271388429048652,-0.31240333362320527,0.030378990951241747,0.16437489598440072,10.190607240033316,2.529026393043418,-3.1103121990256457,1787248632.4796033
1.620394229888916,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.1,0.00020197492379644315,-0.32091534508318276,0.1168443123870535,0.08154618260713087,10.190597073332475,2.529026075530716,-3.1103121990256453,1787248632.4974196
1.6404180526733398,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.1,0.0023169925404839453,-0.33556536180159213,0.08804025076662114,0.04057500340911249,10.190589882013747,2.5290258508451444,-3.1103121990256453,1787248632.517664
1.6604816913604736,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0023198556987301055,-0.3405797879792445,0.06882882092261156,0.02034658948144449,10.190584782169028,2.5290256914522153,-3.1103121990256453,1787248632.5381184
1.6805572509765625,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00016735691800802484,-0.349091799439222,0.10260387487006994,0.014574344668847362,10.190575962821022,2.529025415488988,-3.1103121990256453,1787248632.546098
1.7004461288452148,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.1,0.00018948118077872315,-0.2886232912690154,0.07823984182761023,0.06204404194471989,10.192374583830443,2.529087438599808,-3.1102945824485375,1787248632.577962
1.7204475402832031,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.001267162215281425,-0.35393767961848255,0.11217121743771408,0.030556371972434243,10.19236831586836,2.529087242521006,-3.1102945824485375,1787248632.5975802
1.7404472827911377,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.00019234440404346486,-0.326154487076991,0.06884124625640453,0.015089708451127266,10.192369691022538,2.529087285606103,-3.1102945824485375,1787248632.6176414
1.760366678237915,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,-0.0008853366954778184,-0.345144782524585,0.07846050113773373,0.007482795860959627,10.192370667793062,2.52908731620439,-3.1102945824485375,1787248632.637522
1.7817375659942627,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,-0.0008574859861776367,-0.3077821327150012,0.08782050508398243,0.0052960990143718556,10.192372331170782,2.5290873682819095,-3.1102945824485375,1787248632.6461089
1.8004097938537598,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.1,-0.0008978304059862476,-0.37270329579502004,0.1122619223744028,0.0018842025642669534,10.192371756973262,2.529087350320108,-3.1102945824485375,1787248632.6778772
1.8204007148742676,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0012325442420022975,-0.28884800708517133,0.07818834978256817,0.03207714067807943,10.193811815032012,2.5291367745088262,-3.110239174944827,1787248632.6974087
1.8403160572052002,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.1,-0.0030128481852202027,-0.3590083121589984,0.07857682418909562,0.015951514303181622,10.193814383384712,2.5291368554004263,-3.110239174944827,1787248632.7178364
1.8609929084777832,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.1,-0.0008824734071944954,-0.32085913872031924,0.06895694804107677,0.007996049155298918,10.193816234966027,2.5291369136579958,-3.110239174944827,1787248632.737761
1.880434513092041,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.1,0.0001866179575139815,-0.3114482639957181,0.08807811148959033,0.004053823453148845,10.193817409775273,2.529136950609333,-3.110239174944827,1787248632.7578993
1.900282621383667,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0012700253735275855,-0.349091799439222,0.06907374617873074,0.0020927753425259415,10.193818294832624,2.5291369784267914,-3.110239174944827,1787248632.777731
1.9203681945800781,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.1,0.0012479011107568872,-0.3215894925316505,0.10710977598969507,0.06722819446575978,10.190633135779063,2.529035854606293,-3.1104596656182473,1787248632.7976978
1.9404182434082031,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.1,0.0012700253735275855,-0.3256488490818157,0.06416709149918276,0.03336662250392407,10.190628697645227,2.5290357185740344,-3.1104596656182473,1787248632.8175
1.9604473114013672,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0023323496693128604,-0.32130860689773044,0.07364396667328421,0.016655822119237586,10.19062551471413,2.5290356206418525,-3.1104596656182473,1787248632.8380237
1.982267141342163,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,-0.001919810021888586,-0.29341300163051187,0.07344998528571622,0.008483589273202745,10.19061398675519,2.5290352616260448,-3.1104596656182473,1787248632.8561316
2.0002779960632324,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,-0.0008546226978943137,-0.3536006241667984,0.15535864445884862,0.07825690592669765,10.188301710700749,2.528960715227086,-3.1105777728627855,1787248632.879096
2.0202927589416504,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,-0.0008785693014617098,-0.31702449798630994,0.016047720589721592,0.038996214198303514,10.188294772384692,2.5289605026589324,-3.1105777728627855,1787248632.897608
2.040451765060425,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.1,-0.0008881998537239787,-0.3257050554446792,0.10247439558292726,0.019534888402610088,10.188289840479385,2.528960351128273,-3.1105777728627855,1787248632.9178581
2.0603437423706055,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,-0.0008574859861776367,-0.3169683281685458,0.08791091765987602,0.009902332491176637,10.188286333967495,2.5289602431539344,-3.1105777728627855,1787248632.9373899
2.0805108547210693,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,-0.0019476606011516052,-0.29358154762890365,0.06862135439336825,0.005085432013985318,10.188283789603764,2.528960164663571,-3.1105777728627855,1787248632.9579601
2.1004855632781982,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.001267162215281425,-0.34368411144702193,0.13148546691886054,0.002735531960705617,10.188274843429458,2.5289598871100414,-3.1105777728627855,1787248632.9761693
2.1203510761260986,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0012239545071894911,-0.28422684272206666,0.05898949145274912,0.0771933413365309,10.19293013172267,2.529108181326036,-3.110452450437519,1787248632.9976802
2.14034104347229,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.1,-0.0008757061432155494,-0.3393438327178373,0.0882721294222577,0.0383855879371483,10.19293672944801,2.5291083883088183,-3.1104524504375193,1787248633.0176923
2.160451889038086,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.1,-0.0019323037323970157,-0.31195390199089346,0.08796226352452052,0.0192284938693969,10.192941383878713,2.5291085340949504,-3.1104524504375193,1787248633.0376933
2.1804230213165283,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.1,0.0001616304714785415,-0.3548927492459697,0.03531199464745072,0.013732233951204457,10.192949354177777,2.52910878237194,-3.1104524504375193,1787248633.046479
2.2003886699676514,spool,drive,6.351470947265624e-05,0.28,0.31799999999999995,0.22712860107421873,0.0,0.0,-0.001,16.1,-0.0008949671177029248,-0.31640652035560635,0.12635983400376105,0.07581267056369434,10.195321319757273,2.5291854179707403,-3.110381381703206,1787248633.0779748
2.2203309535980225,spool,drive,0.023994255065917968,0.28,0.31799999999999995,85.80345611572265,0.0,0.0,-0.001,16.1,0.0012421747942645664,-0.3392876629000732,0.09786505355947561,0.03779056621656234,10.1952950238487,2.529184602127315,-3.1103813817032036,1787248633.097629
2.240313768386841,spool,drive,0.0479736328125,0.28,0.31799999999999995,171.5537109375,0.0,0.0,-0.001,16.0,0.0012546685047729958,-0.2836650714542266,0.04474815858083048,0.01897715551007443,10.195299964847642,2.5291847573690363,-3.110381381703203,1787248633.1178172
2.260411500930786,spool,drive,0.07209091186523438,0.28,0.31799999999999995,257.79710083007814,0.0,0.0,0.0,16.0,-0.047195949949517396,-0.29058956379665446,-0.061121349825729254,0.009643728997462069,10.195303519732287,2.529184868890843,-3.1106173339413616,1787248633.1378767
2.283970355987549,spool,drive,0.1003615379333496,0.28,0.31799999999999995,358.8928596496582,-26.0,0.0,-0.001,16.1,-0.047195949949517396,-0.29058956379665446,-0.061121349825729254,0.006978586140782798,10.195309872258925,2.5291850657253425,-3.1110904375141395,1787248633.1462402
2.300279140472412,spool,drive,0.11993207931518554,0.28,0.31799999999999995,428.8771156311035,-132.0,0.0,-0.003,16.1,0.2161864124791967,-0.30186884327272523,0.006647443943943898,0.12412044013164737,10.190756142497861,2.529045303927638,-3.105367220658085,1787248633.1793506
2.3203659057617188,spool,drive,0.1440361976623535,0.28,0.31799999999999995,515.0734428405761,-72.0,0.0,0.002,16.1,-0.014734168636566864,-0.525187503733811,1.1566716915409643,0.06169991910641885,10.190748111012278,2.52904487381322,-3.1033548926105,1787248633.1976495
2.3402597904205322,spool,drive,0.16790885925292967,0.28,0.31799999999999995,600.4420806884765,-3.0,0.0,-0.001,16.1,-0.1157725144666259,-0.3359024903434751,1.2902585016748134,0.03081316953457796,10.190742301144699,2.529044569238812,-3.1046615164939984,1787248633.2181573
