t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
0.3006250858306885,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32076358795166016,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3407561779022217,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3611166477203369,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3807260990142822,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40067052841186523,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42082881927490234,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44069766998291016,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46065855026245117,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4807581901550293,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5006108283996582,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5206477642059326,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5406389236450195,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5606319904327393,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.580681562423706,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6007711887359619,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6206362247467041,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6406223773956299,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6608169078826904,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6806442737579346,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7007842063903809,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7206435203552246,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7410273551940918,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7606298923492432,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7806847095489502,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8006553649902344,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8206565380096436,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8406786918640137,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8609127998352051,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8808150291442871,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.900627851486206,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9206609725952148,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9414069652557373,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.960690975189209,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9807047843933105,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0016019344329834,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0207703113555908,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0406148433685303,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0606358051300049,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0824835300445557,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.100599765777588,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.120645523071289,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1406288146972656,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.160585641860962,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1806678771972656,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2005946636199951,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2207098007202148,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2406232357025146,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2606697082519531,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2806422710418701,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3006188869476318,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3205974102020264,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3406009674072266,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3605999946594238,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3808753490447998,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.400611162185669,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.426250696182251,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4408588409423828,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.0008574859861776367,-0.3500468690667091,0.0401147150643304,0.0,0.0,0.0,0.0,0.0
1.4606680870056152,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0012450379525107266,-0.2979218263580883,0.08788456864321503,0.0,0.0,0.0,0.0,0.0
1.483808994293213,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.001944797442905445,-0.2796618481767261,0.04456777197023598,0.0,0.0,0.0,0.0,0.0
1.5022740364074707,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00019911170053170147,-0.37270329579502004,0.06915173342083136,0.0,0.0,0.0,0.0,0.0
1.5263128280639648,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.000867116408402743,-0.30271153671958473,0.030404462885517347,0.0,0.0,0.0,0.0,0.0
1.540989637374878,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.0001866179575139815,-0.3263230330753828,0.054432536829274625,0.0,0.0,0.0,0.0,0.0
1.5605990886688232,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.0001730833645375082,-0.326154487076991,0.06405120698901356,0.0,0.0,0.0,0.0,0.0
1.5807292461395264,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00020197492379644315,-0.3446391810745091,0.03546617842178179,0.0,0.0,0.0,0.0,0.0
1.6005637645721436,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00125076439904021,-0.2977532803596965,0.049603028854541265,0.0,0.0,0.0,0.0,0.0
1.6206493377685547,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.0008978304059862476,-0.3401865261646968,0.06412893841541845,0.0,0.0,0.0,0.0,0.0
1.6407339572906494,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00018271388429048652,-0.33517209998704445,0.045020163755598475,0.0,0.0,0.0,0.0,0.0
1.6609036922454834,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.3,0.0012825190840360147,-0.30293625253574064,0.03035297084047528,0.0,0.0,0.0,0.0,0.0
1.6804742813110352,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.3,-0.0008881998537239787,-0.3171930439847017,-0.0031509915596998894,0.0,0.0,0.0,0.0,0.0
1.7006523609161377,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.3,-0.0019697848639223035,-0.3258735648979716,0.05932559673184912,0.0,0.0,0.0,0.0,0.0
1.7206244468688965,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.3,0.00019520762730820652,-0.31623797435721457,0.03538804499928361,0.0,0.0,0.0,0.0,0.0
1.740565299987793,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.3,0.0001741242144962615,-0.32153332271388635,0.049642387926585485,0.0,0.0,0.0,0.0,0.0
1.7607626914978027,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.0008728428549322264,-0.2981465421742442,0.03514282738236929,0.0,0.0,0.0,0.0,0.0
1.7804532051086426,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00019234440404346486,-0.3534320781684066,0.0931269631508691,0.0,0.0,0.0,0.0,0.0
1.8006086349487305,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.0012603948212653164,-0.26506803782118027,-0.0032814210194267446,0.0,0.0,0.0,0.0,0.0
1.8209035396575928,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.0008824734071944954,-0.34007418652916854,0.06894466888768136,0.0,0.0,0.0,0.0,0.0
1.8458666801452637,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00020197492379644315,-0.31167297981187403,0.03054636750645301,0.0,0.0,0.0,0.0,0.0
1.8619909286499023,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00020483814706118484,-0.34970977706992556,0.03540196868215162,0.0,0.0,0.0,0.0,0.0
1.8813304901123047,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.0012546685047729958,-0.3679697552512877,0.06434864755295777,0.0,0.0,0.0,0.0,0.0
1.9013702869415283,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.0008603491444237971,-0.2649556616405526,0.030274508512082576,0.0,0.0,0.0,0.0,0.0
1.9206511974334717,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00019234440404346486,-0.35376917016519016,0.04514953340744299,0.0,0.0,0.0,0.0,0.0
1.940553903579712,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.0023005945942055676,-0.3359024537983757,0.03527274521070467,0.0,0.0,0.0,0.0,0.0
1.96055269241333,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.3,-0.0008853366954778184,-0.33601479343390395,0.020876972748759215,0.0,0.0,0.0,0.0,0.0
1.980468511581421,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.3,0.00016735691800802484,-0.31708066780407407,0.06393506666314863,0.0,0.0,0.0,0.0,0.0
2.0002939701080322,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.0008853366954778184,-0.3495412310715338,0.03544059685220802,0.0,0.0,0.0,0.0,0.0
2.020275592803955,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00019520762730820652,-0.3024306510856647,0.040048860795227625,0.0,0.0,0.0,0.0,0.0
2.040592670440674,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.0012825190840360147,-0.34074833397763626,0.03526006406121596,0.0,0.0,0.0,0.0,0.0
2.0608315467834473,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00021446866681416318,-0.3344417827208126,0.04997754303310131,0.0,0.0,0.0,0.0,0.0
2.0812008380889893,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.0008978304059862476,-0.33945620889846495,0.07387632041521286,0.0,0.0,0.0,0.0,0.0
2.1006195545196533,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.3,-0.0008757061432155494,-0.3169121218056823,-0.01745668035164627,0.0,0.0,0.0,0.0,0.0
2.120948553085327,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.3,0.00020770137032592652,-0.32114006089933866,0.07368259484334061,0.0,0.0,0.0,0.0,0.0
2.1405460834503174,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00019520762730820652,-0.32153332271388635,0.03527230666951198,0.0,0.0,0.0,0.0,0.0
2.1607155799865723,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00019520762730820652,-0.36379802252049487,0.06420688911241967,0.0,0.0,0.0,0.0,0.0
2.1806747913360596,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.001935166890643176,-0.270250973452125,0.02536880400511876,0.0,0.0,0.0,0.0,0.0
2.20060133934021,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.0012853823723193377,-0.37231003398047235,0.09319194033758649,0.0,0.0,0.0,0.0,0.0
2.2206313610076904,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.3,0.0012632581095486394,-0.2738609349150778,0.01605923229602979,0.0,0.0,0.0,0.0,0.0
2.2405734062194824,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.002294868277713247,-0.3404112419808527,0.03533732040132875,0.0,0.0,0.0,0.0,0.0
2.260711908340454,IDLE,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00019234440404346486,-0.3067709298148493,0.08326219829183046,0.0,0.0,0.0,0.0,0.0
2.2805941104888916,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.0001616304714785415,-0.2839459570881466,0.04947384192819371,0.0,0.0,0.0,0.0,0.0
2.3006067276000977,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.003003217632957934,-0.3871285966972735,0.059559229552256454,0.0,0.0,0.0,0.0,0.0
2.3204751014709473,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.0008814325897450328,-0.30259919708405647,0.016060109378415177,0.0007174465907227736,16.932173269057923,2.743198162990031,-2.96700628558884,1787247821.4179146
2.3404288291931152,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.001267162215281425,-0.34013035634693267,0.05935176302301315,0.0013733139584064557,16.93217744511888,2.7431989048042666,-2.9670062855888393,1787247821.437709
2.36136531829834,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.001950524019472091,-0.3254803396285233,0.045045599144774684,0.0013688579071367234,16.932180625459605,2.743199468644269,-2.967006285588839,1787247821.4604044
2.3803317546844482,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00020483814706118484,-0.3313936290707993,0.01125815640862271,0.06864889754069041,16.929380949230413,2.742705011043938,-2.967224464480988,1787247821.4789267
2.4004552364349365,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.0012450379525107266,-0.3069394758132411,0.07364352813209152,0.03397037649520373,16.929379350584902,2.7427047309107135,-2.967224464480987,1787247821.4977684
2.420518636703491,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00016735691800802484,-0.32604211089636337,0.03533684531503667,0.016874995535476098,16.929378294820633,2.7427045457455748,-2.967224464480986,1787247821.5178654
2.4406449794769287,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.0019601543116600346,-0.3120100718086576,0.0639992764027788,0.00844514752273546,16.929377577262677,2.7427044197913375,-2.9672244644809855,1787247821.537819
2.460897922515869,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00019807085057294823,-0.30783833907786473,0.011167268746437031,0.0060127843749037575,16.929374781936815,2.7427039273747624,-2.9672244644809855,1787247821.5462346
2.48142409324646,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00019520762730820652,-0.313077481071673,0.02543451209382397,0.1745227466832431,16.923270235546013,2.741630115665183,-2.9674299636590904,1787247821.5790148
2.500293254852295,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.0012575316630191562,-0.33477883817249676,0.06906040721745299,0.08678591046083232,16.923265062663152,2.7416292136015277,-2.967429963659082,1787247821.5973399
2.520338296890259,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.0008603491444237971,-0.3116168099941099,-0.012550939299583064,0.04336618019103172,16.92326137818803,2.7416285697833023,-2.9674299636590775,1787247821.6175017
2.5405616760253906,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.0008853366954778184,-0.33584624743551217,0.054445729610154814,0.021887324394434395,16.923259147413024,2.7416281797361157,-2.967429963659075,1787247821.637395
2.561491012573242,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.3,0.00017022014127276652,-0.3073889074455529,0.0543804600626423,0.015671273320481224,16.92324905400058,2.741626403848046,-2.967429963659075,1787247821.6461756
2.580454111099243,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.3,0.00017985066102574486,-0.37253474979662826,0.06919036159088776,0.1643790661947284,16.92991213484831,2.742809857346484,-2.9672577225803902,1787247821.6800637
2.6004409790039062,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.001953387177718251,-0.2701948036343609,0.03975171259207855,0.08190824078595832,16.929918364430247,2.742810958968378,-2.967257722580398,1787247821.6978743
2.6208906173706055,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.002,16.3,0.0023102251464678365,-0.35348824798617073,0.054793931317153266,0.0410311054230339,16.929922057973027,2.7428116119447794,-2.9672577225804027,1787247821.7176597
2.6405797004699707,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.3,0.0012450379525107266,-0.3073327010826894,0.035233276503362276,0.0207739938490805,16.929924656993986,2.742812071047566,-2.967257722580405,1787247821.737714
2.6608667373657227,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00018557710755522823,-0.3215894925316505,0.040049482061917274,0.010614940193706218,16.92992753498226,2.7428125786737785,-2.967257722580406,1787247821.7604077
2.6803643703460693,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00019911170053170147,-0.33962475489685673,0.04030756355381726,0.038776122715560295,16.9284879303655,2.7425694837419967,-2.9671881607570105,1787247821.7794194
2.70054292678833,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.0001730833645375082,-0.27910007690888605,0.04948652307768242,0.019104561549187195,16.92848743980715,2.742569397047122,-2.96718816075701,1787247821.7976742
2.720655918121338,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.0012796559257898545,-0.35844654089115835,0.026015323358446807,0.009430282430147164,16.928487134360694,2.7425693430854636,-2.96718816075701,1787247821.817684
2.74027943611145,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.4,-0.0008603491444237971,-0.3120662416264217,0.04961633127071963,0.004670907281407641,16.928486919757752,2.7425693051945945,-2.96718816075701,1787247821.8383625
2.7621381282806396,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00019234440404346486,-0.34114159579218395,0.04474998583580003,0.0023264335561583587,16.92848677448045,2.7425692795540564,-2.96718816075701,1787247821.8597145
2.7804136276245117,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.001220050531493868,-0.33472266835473263,0.08344335234951217,0.17340841979664443,16.921944864485884,2.7414023829862035,-2.9674931528273625,1787247821.8777084
2.800625801086426,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.0023198556987301055,-0.3408045037954004,0.025667121651448355,0.08666464082251196,16.921936284549933,2.7414008857997216,-2.9674931528273563,1787247821.8975132
2.8208627700805664,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.3,0.0012325442420022975,-0.3356777379822198,0.07843444448186787,0.04373453021473614,16.921930429344265,2.7413998625069493,-2.9674931528273527,1787247821.9174604
2.840569496154785,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,-0.0008699796966860659,-0.32136477671549457,0.04968101609664188,0.022374119963591326,16.921926386153164,2.741399154976974,-2.967493152827351,1787247821.9375074
2.8604230880737305,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.0012575316630191562,-0.33494738417088854,0.035491613810958,0.01160766179633544,16.921923447087753,2.741398640027388,-2.96749315282735,1787247821.9596775
2.8804991245269775,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.00018948118077872315,-0.3632362512526548,0.09786580273401313,0.136625053248254,16.92716507724833,2.742331837955018,-2.9672107264284193,1787247821.9788787
2.9003756046295166,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.3,0.0012421747942645664,-0.2935253778111395,0.011153966330258669,0.06801282563193244,16.92717004152717,2.7423327193739784,-2.9672107264284207,1787247821.9975905
